2024-12-02 20:53:46.206403,655/689/677/657/671/662/635/658/655
2024-12-02 20:53:46.247272,55/690/677/657/671/663/636/659/656
2024-12-02 20:53:46.279204,5/690/677/657/671/663/637/660/656
2024-12-02 20:53:46.328587,/690/677/658/671/663/636/660/656
2024-12-02 20:53:46.367812,655/689/677/657/671/663/636/660/656
2024-12-02 20:53:46.381629,55/690/677/658/671/663/636/660/656
2024-12-02 20:53:46.413491,55/690/677/657/671/663/637/660/656
2024-12-02 20:53:46.462133,5/690/676/657/672/663/636/660/656
2024-12-02 20:53:46.494993,/690/677/658/672/664/636/660/657
2024-12-02 20:53:46.539849,655/690/677/658/672/664/637/661/657
2024-12-02 20:53:46.555575,55/690/677/658/672/663/637/661/657
2024-12-02 20:53:46.596767,6/691/677/657/672/664/637/660/657
2024-12-02 20:53:46.633235,5/690/676/658/672/663/636/660/657
2024-12-02 20:53:46.676603,/691/677/658/672/663/636/661/656
2024-12-02 20:53:46.716124,655/691/677/658/672/664/637/660/656
2024-12-02 20:53:46.733352,55/691/677/659/672/663/637/660/657
2024-12-02 20:53:46.763680,5/691/677/658/673/664/637/661/657
2024-12-02 20:53:46.811865,/691/677/658/672/664/637/661/657
2024-12-02 20:53:46.859583,/691/677/658/672/664/636/660/657
2024-12-02 20:53:46.900266,655/691/677/658/672/664/637/660/657
2024-12-02 20:53:46.900266,55/691/677/659/672/664/638/661/658
2024-12-02 20:53:46.947819,5/691/677/658/673/664/638/661/657
2024-12-02 20:53:46.988109,/691/677/658/673/664/638/660/657
2024-12-02 20:53:47.033891,655/692/677/658/673/664/637/661/657
2024-12-02 20:53:47.084409,55/692/677/659/673/663/636/661/657
2024-12-02 20:53:47.128289,5/691/677/658/673/664/637/661/656
2024-12-02 20:53:47.170701,/692/677/659/673/664/638/662/658
2024-12-02 20:53:47.199994,655/692/677/659/673/665/639/663/658
2024-12-02 20:53:47.262989,56/693/677/659/674/664/638/663/658
2024-12-02 20:53:47.294246,5/693/677/658/673/664/638/662/658
2024-12-02 20:53:47.346121,/692/677/659/673/664/638/662/657
2024-12-02 20:53:47.380151,656/692/677/659/673/664/638/662/658
2024-12-02 20:53:47.435021,55/693/677/660/674/665/639/663/659
2024-12-02 20:53:47.478433,6/693/678/659/674/665/639/664/659
2024-12-02 20:53:47.522789,/693/677/659/674/665/639/663/659
2024-12-02 20:53:47.554740,655/693/678/659/674/665/638/663/658
2024-12-02 20:53:47.570363,655/693/677/659/674/664/638/663/658
2024-12-02 20:53:47.613070,55/693/677/659/674/665/638/663/658
2024-12-02 20:53:47.645961,6/693/677/660/674/665/639/663/658
2024-12-02 20:53:47.692089,/693/676/659/674/665/639/663/659
2024-12-02 20:53:47.735329,655/694/677/659/675/665/639/663/658
2024-12-02 20:53:47.747928,56/694/677/659/675/665/638/663/659
2024-12-02 20:53:47.780046,55/694/677/659/674/665/639/663/658
2024-12-02 20:53:47.828423,6/694/678/659/675/665/638/663/658
2024-12-02 20:53:47.875316,/694/678/659/675/665/638/663/658
2024-12-02 20:53:47.906575,656/694/678/659/675/665/638/662/658
2024-12-02 20:53:47.922207,55/693/678/659/675/665/639/662/658
2024-12-02 20:53:47.969738,5/694/677/660/675/664/638/663/658
2024-12-02 20:53:48.009593,/694/677/659/675/665/639/662/659
2024-12-02 20:53:48.045730,/694/677/659/674/665/638/663/658
2024-12-02 20:53:48.086121,655/694/678/659/675/665/638/663/658
2024-12-02 20:53:48.102519,56/694/678/659/675/665/638/663/658
2024-12-02 20:53:48.136460,6/694/678/660/675/665/639/663/659
2024-12-02 20:53:48.186317,/694/678/660/675/665/640/664/659
2024-12-02 20:53:48.219222,/694/678/659/675/665/639/664/659
2024-12-02 20:53:48.268013,655/694/678/659/675/665/639/664/659
2024-12-02 20:53:48.279632,56/694/678/660/675/665/639/664/659
2024-12-02 20:53:48.312816,6/694/678/660/675/665/639/664/659
2024-12-02 20:53:48.355859,/695/678/659/675/665/640/664/658
2024-12-02 20:53:48.395366,656/695/678/660/675/665/639/664/659
2024-12-02 20:53:48.442823,56/695/678/660/676/665/639/664/659
2024-12-02 20:53:48.497060,6/695/678/660/676/665/639/664/659
2024-12-02 20:53:48.538895,/695/678/659/676/665/639/664/659
2024-12-02 20:53:48.579589,656/695/678/660/676/666/640/665/660
2024-12-02 20:53:48.626601,56/695/678/661/676/666/641/665/660
2024-12-02 20:53:48.667164,6/695/678/660/676/666/640/665/659
2024-12-02 20:53:48.711559,/696/678/660/676/665/639/665/659
2024-12-02 20:53:48.750654,656/695/678/659/676/665/639/665/659
2024-12-02 20:53:48.801793,56/695/677/660/676/665/639/665/659
2024-12-02 20:53:48.845005,6/695/678/660/676/666/640/666/660
2024-12-02 20:53:48.875832,/696/678/660/676/666/641/666/660
2024-12-02 20:53:48.922712,656/696/678/661/676/666/640/666/660
2024-12-02 20:53:48.938912,656/696/678/661/676/666/640/666/660
2024-12-02 20:53:48.979689,56/696/678/660/676/666/640/665/660
2024-12-02 20:53:49.012829,6/696/678/661/677/666/639/666/660
2024-12-02 20:53:49.060401,/696/678/660/676/666/640/666/660
2024-12-02 20:53:49.099871,656/696/678/661/677/666/640/666/659
2024-12-02 20:53:49.115501,56/696/678/660/677/666/639/666/660
2024-12-02 20:53:49.146859,56/696/678/660/676/665/640/666/659
2024-12-02 20:53:49.197303,6/696/678/660/676/666/639/666/660
2024-12-02 20:53:49.243483,/696/678/660/677/666/640/666/659
2024-12-02 20:53:49.284197,656/696/678/660/676/666/640/666/660
2024-12-02 20:53:49.284197,56/697/678/660/677/666/640/666/660
2024-12-02 20:53:49.336471,7/697/678/661/677/667/641/667/661
2024-12-02 20:53:49.376258,7/697/678/661/677/667/641/667/661
2024-12-02 20:53:49.407519,/697/678/660/677/666/641/667/660
2024-12-02 20:53:49.455437,656/697/678/661/677/666/640/667/661
2024-12-02 20:53:49.471245,55/697/678/660/677/666/639/667/660
2024-12-02 20:53:49.511233,6/697/678/661/677/666/640/666/659
2024-12-02 20:53:49.551218,/697/678/660/677/666/640/667/660
2024-12-02 20:53:49.582961,/697/678/661/677/666/641/667/661
2024-12-02 20:53:49.629948,656/697/678/661/677/666/641/667/660
2024-12-02 20:53:49.646153,56/697/678/661/677/666/641/667/660
2024-12-02 20:53:49.679389,7/697/678/661/678/667/641/667/661
2024-12-02 20:53:49.728171,/697/678/661/678/666/641/667/660
2024-12-02 20:53:49.768987,656/697/678/661/678/666/641/667/661
2024-12-02 20:53:49.819383,56/698/678/661/678/667/642/668/662
2024-12-02 20:53:49.859162,7/698/679/661/678/667/642/668/661
2024-12-02 20:53:49.906036,/698/678/661/678/666/641/668/661
2024-12-02 20:53:49.946473,657/698/678/661/678/666/640/668/660
2024-12-02 20:53:49.995562,56/698/678/661/679/666/640/668/660
2024-12-02 20:53:50.043695,7/698/678/661/678/667/641/668/661
2024-12-02 20:53:50.074430,/698/679/662/679/667/643/669/662
2024-12-02 20:53:50.121318,657/699/679/662/679/667/643/670/663
2024-12-02 20:53:50.168894,57/699/678/662/679/667/642/670/662
2024-12-02 20:53:50.217504,7/699/678/661/679/667/642/669/661
2024-12-02 20:53:50.252486,/699/679/661/679/667/642/669/661
2024-12-02 20:53:50.285049,657/699/679/661/679/667/642/670/661
2024-12-02 20:53:50.311698,57/699/679/662/679/667/642/670/662
2024-12-02 20:53:50.344756,57/700/678/661/679/667/642/670/661
2024-12-02 20:53:50.391723,7/700/679/661/679/667/642/670/661
2024-12-02 20:53:50.431257,/699/678/661/680/667/642/670/661
2024-12-02 20:53:50.472122,657/700/679/661/680/667/642/670/661
2024-12-02 20:53:50.488414,57/700/679/662/680/667/642/670/662
2024-12-02 20:53:50.520168,7/700/679/662/680/668/643/671/663
2024-12-02 20:53:50.567713,7/701/679/663/680/668/643/671/663
2024-12-02 20:53:50.598968,/701/679/663/680/668/642/671/662
2024-12-02 20:53:50.646410,658/701/679/661/680/667/642/671/662
2024-12-02 20:53:50.663671,57/701/679/662/680/667/641/670/661
2024-12-02 20:53:50.696277,7/700/679/661/680/667/642/670/661
2024-12-02 20:53:50.744953,7/701/679/662/680/668/642/671/662
2024-12-02 20:53:50.787020,/701/679/663/680/668/642/671/662
2024-12-02 20:53:50.827752,657/701/679/662/681/668/643/671/662
2024-12-02 20:53:50.835941,57/701/679/663/680/667/643/671/662
2024-12-02 20:53:50.880110,7/701/679/662/681/668/642/671/662
2024-12-02 20:53:50.914898,/701/679/662/681/668/642/670/662
2024-12-02 20:53:50.961571,658/701/679/662/680/668/643/670/662
2024-12-02 20:53:51.006541,57/701/679/663/681/668/643/671/662
2024-12-02 20:53:51.053993,7/701/679/662/680/668/642/671/662
2024-12-02 20:53:51.094764,/702/679/662/680/667/642/670/662
2024-12-02 20:53:51.128903,657/702/679/662/681/668/642/671/662
2024-12-02 20:53:51.185142,57/701/679/663/681/668/642/671/662
2024-12-02 20:53:51.232113,7/702/679/663/681/668/643/671/662
2024-12-02 20:53:51.264062,/701/679/663/681/668/644/671/663
2024-12-02 20:53:51.311554,658/702/679/662/681/668/643/671/663
2024-12-02 20:53:51.362725,58/702/679/662/681/668/642/671/662
2024-12-02 20:53:51.402064,7/702/679/662/681/668/643/672/663
2024-12-02 20:53:51.450287,/702/679/662/681/668/643/673/664
2024-12-02 20:53:51.491322,657/702/679/662/681/668/643/672/663
2024-12-02 20:53:51.491322,658/702/679/662/681/668/643/673/663
2024-12-02 20:53:51.543901,57/702/679/663/681/668/643/672/662
2024-12-02 20:53:51.578305,7/702/679/662/681/668/643/672/662
2024-12-02 20:53:51.618648,/703/679/662/681/668/643/672/662
2024-12-02 20:53:51.666325,657/702/679/663/681/668/643/672/662
2024-12-02 20:53:51.666325,58/702/679/663/681/669/645/674/664
2024-12-02 20:53:51.713202,57/703/679/663/682/669/645/674/665
2024-12-02 20:53:51.761552,7/703/679/663/682/669/644/674/664
2024-12-02 20:53:51.798643,/703/680/663/681/668/644/674/663
2024-12-02 20:53:51.842605,657/703/679/663/682/668/643/673/663
2024-12-02 20:53:51.844708,58/703/679/663/682/668/643/673/663
2024-12-02 20:53:51.894938,8/703/679/663/682/668/643/673/663
2024-12-02 20:53:51.931052,7/703/679/663/683/669/643/674/663
2024-12-02 20:53:51.979742,/704/679/663/682/669/644/674/663
2024-12-02 20:53:52.019653,658/704/680/663/683/669/644/674/664
2024-12-02 20:53:52.019653,58/703/679/663/682/668/644/674/664
2024-12-02 20:53:52.091781,8/704/679/663/682/669/644/673/664
2024-12-02 20:53:52.113786,/704/679/663/683/668/644/673/663
2024-12-02 20:53:52.152612,/704/679/663/682/669/644/673/664
2024-12-02 20:53:52.185093,657/704/679/663/682/668/643/673/663
2024-12-02 20:53:52.200818,58/704/679/663/683/669/644/673/663
2024-12-02 20:53:52.248275,8/704/679/663/682/669/643/673/663
2024-12-02 20:53:52.288466,/704/680/663/682/669/644/674/664
2024-12-02 20:53:52.327563,657/704/679/663/683/669/644/674/664
2024-12-02 20:53:52.379961,58/704/679/663/683/669/644/674/664
2024-12-02 20:53:52.426650,8/704/679/663/683/669/644/674/663
2024-12-02 20:53:52.461875,/704/679/663/683/669/644/674/663
2024-12-02 20:53:52.508499,657/704/679/663/683/669/644/674/664
2024-12-02 20:53:52.557166,59/704/680/663/683/669/645/675/664
2024-12-02 20:53:52.587079,8/705/679/663/683/669/644/675/664
2024-12-02 20:53:52.642480,/705/680/663/683/669/644/675/664
2024-12-02 20:53:52.678374,657/704/679/663/683/669/643/675/664
2024-12-02 20:53:52.738139,58/705/679/663/683/669/644/675/663
2024-12-02 20:53:52.767266,8/705/680/664/683/669/644/675/664
2024-12-02 20:53:52.819365,/705/680/663/683/669/644/675/664
2024-12-02 20:53:52.845259,658/705/680/663/683/669/644/675/664
2024-12-02 20:53:52.868902,658/705/680/663/683/669/644/675/664
2024-12-02 20:53:52.912338,58/705/680/663/683/669/645/675/664
2024-12-02 20:53:52.953862,8/705/680/665/684/669/645/676/665
2024-12-02 20:53:52.993361,/705/680/663/684/669/645/677/665
2024-12-02 20:53:53.036339,658/705/680/663/683/669/645/677/664
2024-12-02 20:53:53.046168,58/705/680/664/684/669/644/676/664
2024-12-02 20:53:53.086479,58/705/680/663/685/669/645/677/664
2024-12-02 20:53:53.130204,8/706/680/665/685/670/645/678/665
2024-12-02 20:53:53.167543,/705/679/664/685/670/645/678/665
2024-12-02 20:53:53.208517,658/705/678/664/685/670/645/678/665
2024-12-02 20:53:53.224145,58/706/680/664/685/670/645/678/665
2024-12-02 20:53:53.269141,8/706/680/664/685/670/645/677/664
2024-12-02 20:53:53.297991,8/706/680/665/685/669/645/677/665
2024-12-02 20:53:53.345430,/706/679/664/685/670/645/678/665
2024-12-02 20:53:53.375703,658/706/680/664/686/670/646/678/665
2024-12-02 20:53:53.391332,58/706/680/664/685/670/646/678/666
2024-12-02 20:53:53.441255,9/706/680/664/685/670/646/677/665
2024-12-02 20:53:53.478922,/707/680/664/685/670/645/677/665
2024-12-02 20:53:53.523426,658/707/679/664/685/670/644/677/665
2024-12-02 20:53:53.569669,57/707/680/664/685/670/645/678/665
2024-12-02 20:53:53.615658,9/706/680/664/685/670/646/678/666
2024-12-02 20:53:53.654721,/707/680/664/685/670/646/679/665
2024-12-02 20:53:53.696387,659/706/680/664/686/670/645/678/665
2024-12-02 20:53:53.753940,58/707/680/665/686/670/646/679/666
2024-12-02 20:53:53.795823,9/707/680/664/686/671/646/679/666
2024-12-02 20:53:53.829204,/707/680/664/686/670/645/679/666
2024-12-02 20:53:53.875709,659/707/679/664/686/670/646/679/665
2024-12-02 20:53:53.915785,58/707/680/665/686/670/645/679/666
2024-12-02 20:53:53.963562,9/707/680/665/686/671/647/680/666
2024-12-02 20:53:54.011541,/708/680/665/686/670/647/680/666
2024-12-02 20:53:54.052109,658/708/680/665/687/670/646/680/665
2024-12-02 20:53:54.100164,58/708/680/665/686/670/645/680/665
2024-12-02 20:53:54.145928,9/708/680/664/687/670/646/679/665
2024-12-02 20:53:54.181435,/708/680/665/686/670/645/680/665
2024-12-02 20:53:54.229085,659/708/680/664/687/670/646/680/665
2024-12-02 20:53:54.229085,59/708/680/665/687/670/646/680/665
2024-12-02 20:53:54.279116,58/708/680/665/687/671/646/679/666
2024-12-02 20:53:54.317627,9/708/680/665/687/671/647/679/666
2024-12-02 20:53:54.361507,/709/680/665/687/671/646/679/666
2024-12-02 20:53:54.407979,658/709/680/664/687/671/647/679/666
2024-12-02 20:53:54.416767,59/708/680/665/687/670/646/680/666
2024-12-02 20:53:54.456502,8/709/680/664/687/670/645/680/665
2024-12-02 20:53:54.488652,9/709/680/664/687/670/646/680/666
2024-12-02 20:53:54.536904,/709/680/665/687/670/646/679/666
2024-12-02 20:53:54.578087,659/709/680/665/687/670/646/679/665
2024-12-02 20:53:54.592782,58/709/680/665/686/670/646/680/666
2024-12-02 20:53:54.633740,8/709/680/665/687/670/647/680/666
2024-12-02 20:53:54.664979,9/709/680/665/687/671/647/680/667
2024-12-02 20:53:54.714821,/709/681/665/687/671/646/680/666
2024-12-02 20:53:54.757681,659/709/680/664/687/670/647/680/666
2024-12-02 20:53:54.771969,59/709/679/664/687/670/646/681/666
2024-12-02 20:53:54.810716,9/709/681/664/687/670/645/680/666
2024-12-02 20:53:54.847831,/709/680/665/687/671/647/680/666
2024-12-02 20:53:54.890194,659/709/680/665/687/671/647/680/666
2024-12-02 20:53:54.940236,59/709/680/665/687/671/646/680/666
2024-12-02 20:53:54.979272,8/709/680/665/687/671/646/681/666
2024-12-02 20:53:55.026295,/710/681/665/687/671/647/681/667
2024-12-02 20:53:55.067112,659/709/680/665/688/671/647/681/666
2024-12-02 20:53:55.118196,59/710/679/665/688/671/646/681/667
2024-12-02 20:53:55.150125,9/709/680/665/687/670/646/680/666
2024-12-02 20:53:55.197113,/710/680/665/688/671/646/681/666
2024-12-02 20:53:55.244586,659/710/680/665/688/670/646/681/666
2024-12-02 20:53:55.298909,59/710/680/665/688/671/646/681/666
2024-12-02 20:53:55.327985,8/710/680/665/688/671/647/681/666
2024-12-02 20:53:55.374978,/710/681/665/688/671/647/681/667
2024-12-02 20:53:55.406222,659/710/680/665/688/671/647/681/667
2024-12-02 20:53:55.421843,659/710/680/665/688/671/647/681/667
2024-12-02 20:53:55.469942,59/710/680/666/689/671/646/682/666
2024-12-02 20:53:55.515460,9/710/680/666/689/671/646/681/666
2024-12-02 20:53:55.550101,/710/680/665/689/671/647/682/666
2024-12-02 20:53:55.581358,659/710/680/665/688/671/646/682/666
2024-12-02 20:53:55.598130,59/710/681/665/689/671/647/682/666
2024-12-02 20:53:55.648975,59/710/680/665/689/671/647/682/666
2024-12-02 20:53:55.684708,8/711/681/665/688/671/646/681/666
2024-12-02 20:53:55.717650,/711/681/665/689/671/647/682/666
2024-12-02 20:53:55.764697,659/710/681/666/688/672/647/682/667
2024-12-02 20:53:55.780329,60/711/680/666/689/672/648/682/667
2024-12-02 20:53:55.819475,9/711/680/665/689/671/647/683/667
2024-12-02 20:53:55.863177,9/711/681/666/689/671/646/682/666
2024-12-02 20:53:55.902342,/711/681/665/689/671/647/682/666
2024-12-02 20:53:55.935318,659/711/681/665/688/671/646/682/666
2024-12-02 20:53:55.961449,59/711/681/665/689/671/647/682/666
2024-12-02 20:53:55.998104,9/711/680/665/689/671/647/683/666
2024-12-02 20:53:56.039462,/711/681/666/689/671/646/682/667
2024-12-02 20:53:56.071400,/711/681/665/689/671/647/682/667
2024-12-02 20:53:56.119992,659/711/681/666/689/671/647/682/667
2024-12-02 20:53:56.135951,59/711/681/665/689/671/648/683/667
2024-12-02 20:53:56.168635,9/712/680/665/689/671/647/683/667
2024-12-02 20:53:56.215609,/712/681/665/689/671/647/683/667
2024-12-02 20:53:56.255213,59/712/681/665/689/671/646/683/666
2024-12-02 20:53:56.350199,9/712/681/665/689/671/647/683/667
2024-12-02 20:53:56.391756,/712/680/665/689/671/647/683/667
2024-12-02 20:53:56.423118,659/712/681/666/689/672/649/686/668
2024-12-02 20:53:56.487485,59/712/681/666/690/672/649/685/668
2024-12-02 20:53:56.528010,9/712/680/665/690/671/647/685/667
2024-12-02 20:53:56.568437,/712/681/665/690/671/646/685/667
2024-12-02 20:53:56.600853,659/712/681/665/690/671/647/685/667
2024-12-02 20:53:56.661238,59/712/681/665/690/671/647/685/667
2024-12-02 20:53:56.701808,9/712/681/665/690/671/648/685/668
2024-12-02 20:53:56.738446,/712/681/666/690/672/648/685/668
2024-12-02 20:53:56.783838,659/713/681/666/690/672/648/685/668
2024-12-02 20:53:56.798246,659/713/681/666/690/672/648/685/668
2024-12-02 20:53:56.838866,60/713/681/665/690/671/648/685/668
2024-12-02 20:53:56.879133,9/713/680/665/690/671/648/685/668
2024-12-02 20:53:56.910710,/713/681/666/690/672/648/686/669
2024-12-02 20:53:56.961292,659/713/681/665/691/672/649/686/668
2024-12-02 20:53:56.974491,59/713/681/666/691/671/648/687/668
2024-12-02 20:53:57.014867,60/713/681/665/691/671/648/687/667
2024-12-02 20:53:57.058123,0/713/681/665/691/671/647/687/667
2024-12-02 20:53:57.095706,/713/681/666/691/671/648/687/668
2024-12-02 20:53:57.128080,659/714/681/666/691/672/648/687/668
2024-12-02 20:53:57.152158,59/714/681/666/691/671/648/688/668
2024-12-02 20:53:57.193571,0/713/681/666/691/671/649/688/668
2024-12-02 20:53:57.232007,0/713/680/666/691/671/648/687/668
2024-12-02 20:53:57.264623,/714/681/666/691/672/647/687/668
2024-12-02 20:53:57.311135,659/714/681/666/691/671/648/687/668
2024-12-02 20:53:57.327983,59/714/681/666/691/672/648/687/668
2024-12-02 20:53:57.359649,0/714/681/665/691/672/648/687/668
2024-12-02 20:53:57.410997,/714/681/666/691/671/648/688/668
2024-12-02 20:53:57.451100,/714/681/665/691/671/647/687/668
2024-12-02 20:53:57.492383,660/714/681/665/691/671/648/688/668
2024-12-02 20:53:57.500891,59/715/681/666/692/672/649/689/669
2024-12-02 20:53:57.541157,0/714/681/665/692/672/649/689/669
2024-12-02 20:53:57.586342,/715/681/666/692/672/648/689/668
2024-12-02 20:53:57.623784,659/715/680/666/692/671/648/689/668
2024-12-02 20:53:57.684859,60/715/681/666/692/671/648/689/668
2024-12-02 20:53:57.716571,0/715/681/665/692/671/648/689/668
2024-12-02 20:53:57.751689,/715/681/666/693/672/649/690/669
2024-12-02 20:53:57.799375,660/716/681/666/692/671/649/690/669
2024-12-02 20:53:57.857317,60/715/681/666/692/672/648/689/669
2024-12-02 20:53:57.896627,0/715/681/666/692/671/649/689/668
2024-12-02 20:53:57.939429,/716/681/665/692/671/648/689/668
2024-12-02 20:53:57.978276,660/716/681/666/693/672/648/690/668
2024-12-02 20:53:58.025195,60/716/681/666/693/672/649/690/669
2024-12-02 20:53:58.072680,0/716/681/666/693/672/649/690/669
2024-12-02 20:53:58.114472,/716/680/666/693/672/649/690/668
2024-12-02 20:53:58.153678,659/716/681/666/693/672/649/690/668
2024-12-02 20:53:58.162514,60/716/681/666/693/671/649/690/668
2024-12-02 20:53:58.195934,60/717/681/666/693/671/649/690/668
2024-12-02 20:53:58.245330,9/716/681/666/693/672/649/690/669
2024-12-02 20:53:58.283848,/717/681/666/693/672/649/690/669
2024-12-02 20:53:58.324073,660/716/681/666/693/671/648/690/669
2024-12-02 20:53:58.340181,60/717/681/666/693/672/649/692/669
